id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
15993,44,509.71,2024-12-16,False,False,,2025-04-06 14:28:27.093289
15994,44,512.51,2024-12-17,False,False,,2025-04-06 14:28:27.093290
15995,44,517.11,2024-12-18,False,False,,2025-04-06 14:28:27.093290
15996,44,520.78,2024-12-19,False,False,,2025-04-06 14:28:27.093291
15997,44,525.13,2024-12-20,False,False,,2025-04-06 14:28:27.093292
15998,44,606.49,2024-12-21,True,False,,2025-04-06 14:28:27.093293
15999,44,606.34,2024-12-22,True,False,,2025-04-06 14:28:27.093294
16000,44,525.8,2024-12-23,False,False,,2025-04-06 14:28:27.093294
16001,44,511.79,2024-12-24,False,False,,2025-04-06 14:28:27.102346
16002,44,523.02,2024-12-25,False,False,,2025-04-06 14:28:27.102348
16003,44,512.09,2024-12-26,False,False,,2025-04-06 14:28:27.102349
16004,44,533.83,2024-12-27,False,False,,2025-04-06 14:28:27.102350
16005,44,608.96,2024-12-28,True,False,,2025-04-06 14:28:27.102351
16006,44,615.92,2024-12-29,True,False,,2025-04-06 14:28:27.102351
16007,44,530.96,2024-12-30,False,False,,2025-04-06 14:28:27.102352
16008,44,506.49,2024-12-31,False,False,,2025-04-06 14:28:27.102353
16009,44,502.53,2025-01-01,False,False,,2025-04-06 14:28:27.102354
16010,44,477.65,2025-01-02,False,False,,2025-04-06 14:28:27.102355
16011,44,480.53,2025-01-03,False,False,,2025-04-06 14:28:27.102355
16012,44,591.5,2025-01-04,True,False,,2025-04-06 14:28:27.102356
16013,44,574.42,2025-01-05,True,False,,2025-04-06 14:28:27.102357
16014,44,486.61,2025-01-06,False,False,,2025-04-06 14:28:27.102358
16015,44,493.53,2025-01-07,False,False,,2025-04-06 14:28:27.102359
16016,44,491.47,2025-01-08,False,False,,2025-04-06 14:28:27.102359
16017,44,481.79,2025-01-09,False,False,,2025-04-06 14:28:27.102360
16018,44,499.93,2025-01-10,False,False,,2025-04-06 14:28:27.102361
16019,44,599.75,2025-01-11,True,False,,2025-04-06 14:28:27.102362
16020,44,580.93,2025-01-12,True,False,,2025-04-06 14:28:27.102363
16021,44,475.27,2025-01-13,False,False,,2025-04-06 14:28:27.102363
16022,44,494.51,2025-01-14,False,False,,2025-04-06 14:28:27.102364
16023,44,488.26,2025-01-15,False,False,,2025-04-06 14:28:27.102365
16024,44,479.59,2025-01-16,False,False,,2025-04-06 14:28:27.102366
16025,44,502.43,2025-01-17,False,False,,2025-04-06 14:28:27.102367
16026,44,575.89,2025-01-18,True,False,,2025-04-06 14:28:27.102367
16027,44,595.31,2025-01-19,True,False,,2025-04-06 14:28:27.102368
16028,44,486.78,2025-01-20,False,False,,2025-04-06 14:28:27.102369
16029,44,486.96,2025-01-21,False,False,,2025-04-06 14:28:27.102370
16030,44,486.5,2025-01-22,False,False,,2025-04-06 14:28:27.102371
16031,44,493.08,2025-01-23,False,False,,2025-04-06 14:28:27.102371
16032,44,495.7,2025-01-24,False,False,,2025-04-06 14:28:27.102372
16033,44,601.33,2025-01-25,True,False,,2025-04-06 14:28:27.102373
16034,44,570.87,2025-01-26,True,False,,2025-04-06 14:28:27.102374
16035,44,487.01,2025-01-27,False,False,,2025-04-06 14:28:27.102375
16036,44,487.76,2025-01-28,False,False,,2025-04-06 14:28:27.102375
16037,44,491.3,2025-01-29,False,False,,2025-04-06 14:28:27.102376
16038,44,490.12,2025-01-30,False,False,,2025-04-06 14:28:27.102377
16039,44,475.42,2025-01-31,False,False,,2025-04-06 14:28:27.102378
16040,44,580.43,2025-02-01,True,False,,2025-04-06 14:28:27.102378
16041,44,592.91,2025-02-02,True,False,,2025-04-06 14:28:27.102379
16042,44,495.55,2025-02-03,False,False,,2025-04-06 14:28:27.102380
16043,44,490.85,2025-02-04,False,False,,2025-04-06 14:28:27.102381
16044,44,500.99,2025-02-05,False,False,,2025-04-06 14:28:27.102382
16045,44,504.16,2025-02-06,False,False,,2025-04-06 14:28:27.102382
16046,44,502.38,2025-02-07,False,False,,2025-04-06 14:28:27.102383
16047,44,575.79,2025-02-08,True,False,,2025-04-06 14:28:27.102384
16048,44,571.75,2025-02-09,True,False,,2025-04-06 14:28:27.102385
16049,44,490.04,2025-02-10,False,False,,2025-04-06 14:28:27.102386
16050,44,493.8,2025-02-11,False,False,,2025-04-06 14:28:27.102386
16051,44,491.49,2025-02-12,False,False,,2025-04-06 14:28:27.102387
16052,44,478.1,2025-02-13,False,False,,2025-04-06 14:28:27.102388
16053,44,493.99,2025-02-14,False,False,,2025-04-06 14:28:27.102389
16054,44,570.54,2025-02-15,True,False,,2025-04-06 14:28:27.102389
16055,44,576.79,2025-02-16,True,False,,2025-04-06 14:28:27.102390
16056,44,503.92,2025-02-17,False,False,,2025-04-06 14:28:27.102391
16057,44,478.52,2025-02-18,False,False,,2025-04-06 14:28:27.102392
16058,44,478.47,2025-02-19,False,False,,2025-04-06 14:28:27.102392
16059,44,499.32,2025-02-20,False,False,,2025-04-06 14:28:27.102393
16060,44,495.44,2025-02-21,False,False,,2025-04-06 14:28:27.102394
16061,44,577.81,2025-02-22,True,False,,2025-04-06 14:28:27.102395
16062,44,591.85,2025-02-23,True,False,,2025-04-06 14:28:27.102396
16063,44,493.34,2025-02-24,False,False,,2025-04-06 14:28:27.102396
16064,44,503.49,2025-02-25,False,False,,2025-04-06 14:28:27.102397
16065,44,488.95,2025-02-26,False,False,,2025-04-06 14:28:27.102398
16066,44,486.25,2025-02-27,False,False,,2025-04-06 14:28:27.102399
16067,44,491.04,2025-02-28,False,False,,2025-04-06 14:28:27.102400
16068,44,750.29,2025-03-01,True,False,,2025-04-06 14:28:27.102400
16069,44,771.49,2025-03-02,True,False,,2025-04-06 14:28:27.102401
16070,44,645.35,2025-03-03,False,False,,2025-04-06 14:28:27.102402
16071,44,632.94,2025-03-04,False,False,,2025-04-06 14:28:27.102403
16072,44,636.83,2025-03-05,False,False,,2025-04-06 14:28:27.102403
16073,44,616.57,2025-03-06,False,False,,2025-04-06 14:28:27.102404
16074,44,649.41,2025-03-07,False,False,,2025-04-06 14:28:27.102405
16075,44,751.48,2025-03-08,True,False,,2025-04-06 14:28:27.102406
16076,44,769.83,2025-03-09,True,False,,2025-04-06 14:28:27.102406
16077,44,634.77,2025-03-10,False,False,,2025-04-06 14:28:27.102407
16078,44,632.55,2025-03-11,False,False,,2025-04-06 14:28:27.102408
16079,44,632.7,2025-03-12,False,False,,2025-04-06 14:28:27.102409
16080,44,649.3,2025-03-13,False,False,,2025-04-06 14:28:27.102410
16081,44,620.84,2025-03-14,False,False,,2025-04-06 14:28:27.102410
16082,44,772.75,2025-03-15,True,False,,2025-04-06 14:28:27.102411
16083,44,767.87,2025-03-16,True,False,,2025-04-06 14:28:27.102412
16084,44,616.57,2025-03-17,False,False,,2025-04-06 14:28:27.102413
16085,44,642.59,2025-03-18,False,False,,2025-04-06 14:28:27.102413
16086,44,646.98,2025-03-19,False,False,,2025-04-06 14:28:27.102414
16087,44,631.73,2025-03-20,False,False,,2025-04-06 14:28:27.102415
16088,44,635.85,2025-03-21,False,False,,2025-04-06 14:28:27.102416
16089,44,752.56,2025-03-22,True,False,,2025-04-06 14:28:27.102416
16090,44,754.81,2025-03-23,True,False,,2025-04-06 14:28:27.102417
16091,44,639.71,2025-03-24,False,False,,2025-04-06 14:28:27.102418
16092,44,640.58,2025-03-25,False,False,,2025-04-06 14:28:27.102419
16093,44,618.86,2025-03-26,False,False,,2025-04-06 14:28:27.102420
16094,44,637.8,2025-03-27,False,False,,2025-04-06 14:28:27.102420
16095,44,634.78,2025-03-28,False,False,,2025-04-06 14:28:27.102421
16096,44,747.46,2025-03-29,True,False,,2025-04-06 14:28:27.102422
16097,44,744.08,2025-03-30,True,False,,2025-04-06 14:28:27.102423
16098,44,646.35,2025-03-31,False,False,,2025-04-06 14:28:27.102423
16099,44,663.86,2025-04-01,False,False,,2025-04-06 14:28:27.102424
16100,44,649.19,2025-04-02,False,False,,2025-04-06 14:28:27.102425
16101,44,662.1,2025-04-03,False,False,,2025-04-06 14:28:27.102426
16102,44,645.84,2025-04-04,False,False,,2025-04-06 14:28:27.102427
16103,44,795.54,2025-04-05,True,False,,2025-04-06 14:28:27.102427
16104,44,812.9,2025-04-06,True,False,,2025-04-06 14:28:27.102428
16105,45,822.1,2024-04-06,True,False,,2025-04-06 14:28:27.121655
16106,45,821.27,2024-04-07,True,False,,2025-04-06 14:28:27.121657
16107,45,698.32,2024-04-08,False,False,,2025-04-06 14:28:27.121658
16108,45,689.6,2024-04-09,False,False,,2025-04-06 14:28:27.121659
16109,45,676.21,2024-04-10,False,False,,2025-04-06 14:28:27.121660
16110,45,696.33,2024-04-11,False,False,,2025-04-06 14:28:27.121661
16111,45,693.53,2024-04-12,False,False,,2025-04-06 14:28:27.121662
16112,45,826.12,2024-04-13,True,False,,2025-04-06 14:28:27.121662
16113,45,815.13,2024-04-14,True,False,,2025-04-06 14:28:27.121663
16114,45,711.02,2024-04-15,False,False,,2025-04-06 14:28:27.121664
16115,45,684.72,2024-04-16,False,False,,2025-04-06 14:28:27.121665
16116,45,711.06,2024-04-17,False,False,,2025-04-06 14:28:27.121666
16117,45,677.48,2024-04-18,False,False,,2025-04-06 14:28:27.121667
16118,45,670.08,2024-04-19,False,False,,2025-04-06 14:28:27.121667
16119,45,811.88,2024-04-20,True,False,,2025-04-06 14:28:27.121668
16120,45,818.66,2024-04-21,True,False,,2025-04-06 14:28:27.121669
16121,45,699.01,2024-04-22,False,False,,2025-04-06 14:28:27.121670
16122,45,707.32,2024-04-23,False,False,,2025-04-06 14:28:27.121671
16123,45,704.24,2024-04-24,False,False,,2025-04-06 14:28:27.121672
16124,45,701.24,2024-04-25,False,False,,2025-04-06 14:28:27.121672
16125,45,670.36,2024-04-26,False,False,,2025-04-06 14:28:27.121673
16126,45,812.91,2024-04-27,True,False,,2025-04-06 14:28:27.121674
16127,45,810.07,2024-04-28,True,False,,2025-04-06 14:28:27.121675
16128,45,696.86,2024-04-29,False,False,,2025-04-06 14:28:27.121676
16129,45,710.86,2024-04-30,False,False,,2025-04-06 14:28:27.121676
16130,45,677.1,2024-05-01,False,False,,2025-04-06 14:28:27.121677
16131,45,651.85,2024-05-02,False,False,,2025-04-06 14:28:27.121678
16132,45,654.4,2024-05-03,False,False,,2025-04-06 14:28:27.121679
16133,45,802.7,2024-05-04,True,False,,2025-04-06 14:28:27.121680
16134,45,801.12,2024-05-05,True,False,,2025-04-06 14:28:27.121681
16135,45,650.43,2024-05-06,False,False,,2025-04-06 14:28:27.121681
16136,45,659.91,2024-05-07,False,False,,2025-04-06 14:28:27.121682
16137,45,672.48,2024-05-08,False,False,,2025-04-06 14:28:27.121683
16138,45,673.78,2024-05-09,False,False,,2025-04-06 14:28:27.121684
16139,45,645.23,2024-05-10,False,False,,2025-04-06 14:28:27.121685
16140,45,799.41,2024-05-11,True,False,,2025-04-06 14:28:27.121686
16141,45,782.38,2024-05-12,True,False,,2025-04-06 14:28:27.121686
16142,45,671.66,2024-05-13,False,False,,2025-04-06 14:28:27.121687
16143,45,679.23,2024-05-14,False,False,,2025-04-06 14:28:27.121688
16144,45,654.04,2024-05-15,False,False,,2025-04-06 14:28:27.121689
16145,45,647.28,2024-05-16,False,False,,2025-04-06 14:28:27.121690
16146,45,663.03,2024-05-17,False,False,,2025-04-06 14:28:27.121691
16147,45,772.09,2024-05-18,True,False,,2025-04-06 14:28:27.121691
16148,45,808.79,2024-05-19,True,False,,2025-04-06 14:28:27.121692
16149,45,673.25,2024-05-20,False,False,,2025-04-06 14:28:27.121693
16150,45,650.96,2024-05-21,False,False,,2025-04-06 14:28:27.121694
16151,45,675.47,2024-05-22,False,False,,2025-04-06 14:28:27.121695
16152,45,664.41,2024-05-23,False,False,,2025-04-06 14:28:27.121695
16153,45,652.89,2024-05-24,False,False,,2025-04-06 14:28:27.121696
16154,45,782.25,2024-05-25,True,False,,2025-04-06 14:28:27.121697
16155,45,813.45,2024-05-26,True,False,,2025-04-06 14:28:27.121698
16156,45,651.61,2024-05-27,False,False,,2025-04-06 14:28:27.121699
16157,45,650.5,2024-05-28,False,False,,2025-04-06 14:28:27.121700
16158,45,677.31,2024-05-29,False,False,,2025-04-06 14:28:27.121700
16159,45,654.15,2024-05-30,False,False,,2025-04-06 14:28:27.121701
16160,45,647.58,2024-05-31,False,False,,2025-04-06 14:28:27.121702
16161,45,671.85,2024-06-01,True,False,,2025-04-06 14:28:27.121703
16162,45,668.11,2024-06-02,True,False,,2025-04-06 14:28:27.121704
16163,45,563.14,2024-06-03,False,False,,2025-04-06 14:28:27.121704
16164,45,584.72,2024-06-04,False,False,,2025-04-06 14:28:27.121705
16165,45,585.9,2024-06-05,False,False,,2025-04-06 14:28:27.121706
16166,45,567.03,2024-06-06,False,False,,2025-04-06 14:28:27.121707
16167,45,584.37,2024-06-07,False,False,,2025-04-06 14:28:27.121708
16168,45,682.7,2024-06-08,True,False,,2025-04-06 14:28:27.121708
16169,45,701.06,2024-06-09,True,False,,2025-04-06 14:28:27.121709
16170,45,579.52,2024-06-10,False,False,,2025-04-06 14:28:27.121710
16171,45,560.77,2024-06-11,False,False,,2025-04-06 14:28:27.121711
16172,45,562.65,2024-06-12,False,False,,2025-04-06 14:28:27.121712
16173,45,578.23,2024-06-13,False,False,,2025-04-06 14:28:27.121712
16174,45,585.86,2024-06-14,False,False,,2025-04-06 14:28:27.121713
16175,45,679.38,2024-06-15,True,False,,2025-04-06 14:28:27.121714
16176,45,696.63,2024-06-16,True,False,,2025-04-06 14:28:27.121715
16177,45,586.14,2024-06-17,False,False,,2025-04-06 14:28:27.121716
16178,45,570.84,2024-06-18,False,False,,2025-04-06 14:28:27.121716
16179,45,557.8,2024-06-19,False,False,,2025-04-06 14:28:27.121717
16180,45,573.6,2024-06-20,False,False,,2025-04-06 14:28:27.121718
16181,45,563.46,2024-06-21,False,False,,2025-04-06 14:28:27.121719
16182,45,682.02,2024-06-22,True,False,,2025-04-06 14:28:27.121720
16183,45,703.7,2024-06-23,True,False,,2025-04-06 14:28:27.121720
16184,45,585.6,2024-06-24,False,False,,2025-04-06 14:28:27.121721
16185,45,557.77,2024-06-25,False,False,,2025-04-06 14:28:27.121722
16186,45,569.15,2024-06-26,False,False,,2025-04-06 14:28:27.121723
16187,45,580.1,2024-06-27,False,False,,2025-04-06 14:28:27.121724
16188,45,583.65,2024-06-28,False,False,,2025-04-06 14:28:27.121724
16189,45,679.33,2024-06-29,True,False,,2025-04-06 14:28:27.121725
16190,45,693.3,2024-06-30,True,False,,2025-04-06 14:28:27.121726
16191,45,530.07,2024-07-01,False,False,,2025-04-06 14:28:27.121727
16192,45,527.71,2024-07-02,False,False,,2025-04-06 14:28:27.121728
16193,45,530.59,2024-07-03,False,False,,2025-04-06 14:28:27.121728
16194,45,537.53,2024-07-04,False,False,,2025-04-06 14:28:27.121729
16195,45,531.17,2024-07-05,False,False,,2025-04-06 14:28:27.121730
16196,45,667.33,2024-07-06,True,False,,2025-04-06 14:28:27.121731
16197,45,632.0,2024-07-07,True,False,,2025-04-06 14:28:27.121731
16198,45,540.66,2024-07-08,False,False,,2025-04-06 14:28:27.121732
16199,45,553.46,2024-07-09,False,False,,2025-04-06 14:28:27.121733
16200,45,529.3,2024-07-10,False,False,,2025-04-06 14:28:27.121734
16201,45,548.73,2024-07-11,False,False,,2025-04-06 14:28:27.121735
16202,45,550.61,2024-07-12,False,False,,2025-04-06 14:28:27.121735
16203,45,650.31,2024-07-13,True,False,,2025-04-06 14:28:27.121736
16204,45,660.63,2024-07-14,True,False,,2025-04-06 14:28:27.121737
16205,45,549.23,2024-07-15,False,False,,2025-04-06 14:28:27.121738
16206,45,539.86,2024-07-16,False,False,,2025-04-06 14:28:27.121739
16207,45,544.85,2024-07-17,False,False,,2025-04-06 14:28:27.121739
16208,45,530.98,2024-07-18,False,False,,2025-04-06 14:28:27.121740
16209,45,528.76,2024-07-19,False,False,,2025-04-06 14:28:27.121741
16210,45,640.07,2024-07-20,True,False,,2025-04-06 14:28:27.121742
16211,45,634.4,2024-07-21,True,False,,2025-04-06 14:28:27.121743
16212,45,548.16,2024-07-22,False,False,,2025-04-06 14:28:27.121743
16213,45,530.41,2024-07-23,False,False,,2025-04-06 14:28:27.121744
16214,45,526.97,2024-07-24,False,False,,2025-04-06 14:28:27.121745
16215,45,546.96,2024-07-25,False,False,,2025-04-06 14:28:27.121746
16216,45,551.28,2024-07-26,False,False,,2025-04-06 14:28:27.121746
16217,45,629.39,2024-07-27,True,False,,2025-04-06 14:28:27.121747
16218,45,657.25,2024-07-28,True,False,,2025-04-06 14:28:27.121748
16219,45,540.52,2024-07-29,False,False,,2025-04-06 14:28:27.121749
16220,45,543.18,2024-07-30,False,False,,2025-04-06 14:28:27.121750
16221,45,524.33,2024-07-31,False,False,,2025-04-06 14:28:27.121750
16222,45,557.23,2024-08-01,False,False,,2025-04-06 14:28:27.121751
16223,45,555.55,2024-08-02,False,False,,2025-04-06 14:28:27.121752
16224,45,701.93,2024-08-03,True,False,,2025-04-06 14:28:27.121753
16225,45,682.13,2024-08-04,True,False,,2025-04-06 14:28:27.121754
16226,45,584.54,2024-08-05,False,False,,2025-04-06 14:28:27.121754
16227,45,560.51,2024-08-06,False,False,,2025-04-06 14:28:27.121755
16228,45,586.5,2024-08-07,False,False,,2025-04-06 14:28:27.121756
16229,45,586.45,2024-08-08,False,False,,2025-04-06 14:28:27.121757
16230,45,582.0,2024-08-09,False,False,,2025-04-06 14:28:27.121758
16231,45,702.78,2024-08-10,True,False,,2025-04-06 14:28:27.121758
16232,45,675.16,2024-08-11,True,False,,2025-04-06 14:28:27.121759
16233,45,557.91,2024-08-12,False,False,,2025-04-06 14:28:27.121760
16234,45,567.4,2024-08-13,False,False,,2025-04-06 14:28:27.121761
16235,45,561.24,2024-08-14,False,False,,2025-04-06 14:28:27.121762
16236,45,567.1,2024-08-15,False,False,,2025-04-06 14:28:27.121762
16237,45,569.69,2024-08-16,False,False,,2025-04-06 14:28:27.121763
16238,45,669.52,2024-08-17,True,False,,2025-04-06 14:28:27.121764
16239,45,673.33,2024-08-18,True,False,,2025-04-06 14:28:27.121765
16240,45,584.67,2024-08-19,False,False,,2025-04-06 14:28:27.121765
16241,45,554.44,2024-08-20,False,False,,2025-04-06 14:28:27.121766
16242,45,580.9,2024-08-21,False,False,,2025-04-06 14:28:27.121767
16243,45,565.84,2024-08-22,False,False,,2025-04-06 14:28:27.121768
16244,45,585.76,2024-08-23,False,False,,2025-04-06 14:28:27.121769
16245,45,703.01,2024-08-24,True,False,,2025-04-06 14:28:27.121769
16246,45,691.88,2024-08-25,True,False,,2025-04-06 14:28:27.121770
16247,45,566.2,2024-08-26,False,False,,2025-04-06 14:28:27.121771
16248,45,565.54,2024-08-27,False,False,,2025-04-06 14:28:27.121772
16249,45,568.34,2024-08-28,False,False,,2025-04-06 14:28:27.121773
16250,45,566.9,2024-08-29,False,False,,2025-04-06 14:28:27.121773
16251,45,560.32,2024-08-30,False,False,,2025-04-06 14:28:27.121774
16252,45,695.38,2024-08-31,True,False,,2025-04-06 14:28:27.121775
16253,45,880.26,2024-09-01,True,False,,2025-04-06 14:28:27.121776
16254,45,732.03,2024-09-02,False,False,,2025-04-06 14:28:27.121777
16255,45,701.51,2024-09-03,False,False,,2025-04-06 14:28:27.121777
16256,45,738.65,2024-09-04,False,False,,2025-04-06 14:28:27.121778
16257,45,739.32,2024-09-05,False,False,,2025-04-06 14:28:27.121779
16258,45,702.09,2024-09-06,False,False,,2025-04-06 14:28:27.121780
16259,45,888.68,2024-09-07,True,False,,2025-04-06 14:28:27.121781
16260,45,868.72,2024-09-08,True,False,,2025-04-06 14:28:27.121781
16261,45,709.61,2024-09-09,False,False,,2025-04-06 14:28:27.121782
16262,45,715.29,2024-09-10,False,False,,2025-04-06 14:28:27.121783
16263,45,704.92,2024-09-11,False,False,,2025-04-06 14:28:27.121784
16264,45,709.88,2024-09-12,False,False,,2025-04-06 14:28:27.121784
16265,45,731.66,2024-09-13,False,False,,2025-04-06 14:28:27.121785
16266,45,880.01,2024-09-14,True,False,,2025-04-06 14:28:27.121786
16267,45,888.2,2024-09-15,True,False,,2025-04-06 14:28:27.121787
16268,45,723.19,2024-09-16,False,False,,2025-04-06 14:28:27.121788
16269,45,737.83,2024-09-17,False,False,,2025-04-06 14:28:27.121788
16270,45,699.7,2024-09-18,False,False,,2025-04-06 14:28:27.121789
16271,45,721.47,2024-09-19,False,False,,2025-04-06 14:28:27.121790
16272,45,728.88,2024-09-20,False,False,,2025-04-06 14:28:27.121791
16273,45,874.03,2024-09-21,True,False,,2025-04-06 14:28:27.121792
16274,45,859.53,2024-09-22,True,False,,2025-04-06 14:28:27.121792
16275,45,740.02,2024-09-23,False,False,,2025-04-06 14:28:27.121793
16276,45,720.48,2024-09-24,False,False,,2025-04-06 14:28:27.121794
16277,45,731.96,2024-09-25,False,False,,2025-04-06 14:28:27.121795
16278,45,709.3,2024-09-26,False,False,,2025-04-06 14:28:27.121796
16279,45,710.88,2024-09-27,False,False,,2025-04-06 14:28:27.121796
16280,45,874.33,2024-09-28,True,False,,2025-04-06 14:28:27.121797
16281,45,859.84,2024-09-29,True,False,,2025-04-06 14:28:27.121798
16282,45,709.54,2024-09-30,False,False,,2025-04-06 14:28:27.121799
16283,45,734.57,2024-10-01,False,False,,2025-04-06 14:28:27.121799
16284,45,768.71,2024-10-02,False,False,,2025-04-06 14:28:27.121800
16285,45,760.54,2024-10-03,False,False,,2025-04-06 14:28:27.121801
16286,45,753.26,2024-10-04,False,False,,2025-04-06 14:28:27.121802
16287,45,911.76,2024-10-05,True,False,,2025-04-06 14:28:27.121803
16288,45,899.17,2024-10-06,True,False,,2025-04-06 14:28:27.121803
16289,45,755.92,2024-10-07,False,False,,2025-04-06 14:28:27.121804
16290,45,740.99,2024-10-08,False,False,,2025-04-06 14:28:27.121805
16291,45,759.0,2024-10-09,False,False,,2025-04-06 14:28:27.121806
16292,45,770.59,2024-10-10,False,False,,2025-04-06 14:28:27.121807
16293,45,740.94,2024-10-11,False,False,,2025-04-06 14:28:27.121807
16294,45,905.93,2024-10-12,True,False,,2025-04-06 14:28:27.121808
16295,45,918.82,2024-10-13,True,False,,2025-04-06 14:28:27.121809
16296,45,745.62,2024-10-14,False,False,,2025-04-06 14:28:27.121810
16297,45,731.01,2024-10-15,False,False,,2025-04-06 14:28:27.121811
16298,45,769.32,2024-10-16,False,False,,2025-04-06 14:28:27.121811
16299,45,758.25,2024-10-17,False,False,,2025-04-06 14:28:27.121812
16300,45,736.94,2024-10-18,False,False,,2025-04-06 14:28:27.121813
16301,45,887.5,2024-10-19,True,False,,2025-04-06 14:28:27.121814
16302,45,884.19,2024-10-20,True,False,,2025-04-06 14:28:27.121814
16303,45,750.3,2024-10-21,False,False,,2025-04-06 14:28:27.121815
16304,45,744.29,2024-10-22,False,False,,2025-04-06 14:28:27.121816
16305,45,756.12,2024-10-23,False,False,,2025-04-06 14:28:27.121817
16306,45,758.06,2024-10-24,False,False,,2025-04-06 14:28:27.121818
16307,45,770.16,2024-10-25,False,False,,2025-04-06 14:28:27.121818
16308,45,890.94,2024-10-26,True,False,,2025-04-06 14:28:27.121819
16309,45,882.79,2024-10-27,True,False,,2025-04-06 14:28:27.121820
16310,45,763.98,2024-10-28,False,False,,2025-04-06 14:28:27.121821
16311,45,754.11,2024-10-29,False,False,,2025-04-06 14:28:27.121822
16312,45,729.56,2024-10-30,False,False,,2025-04-06 14:28:27.121822
16313,45,757.47,2024-10-31,False,False,,2025-04-06 14:28:27.121823
16314,45,653.38,2024-11-01,False,False,,2025-04-06 14:28:27.121824
16315,45,801.52,2024-11-02,True,False,,2025-04-06 14:28:27.121825
16316,45,792.72,2024-11-03,True,False,,2025-04-06 14:28:27.121826
16317,45,660.76,2024-11-04,False,False,,2025-04-06 14:28:27.121826
16318,45,644.58,2024-11-05,False,False,,2025-04-06 14:28:27.121827
16319,45,642.67,2024-11-06,False,False,,2025-04-06 14:28:27.121828
16320,45,643.83,2024-11-07,False,False,,2025-04-06 14:28:27.121829
16321,45,656.95,2024-11-08,False,False,,2025-04-06 14:28:27.121829
16322,45,794.89,2024-11-09,True,False,,2025-04-06 14:28:27.121830
16323,45,813.16,2024-11-10,True,False,,2025-04-06 14:28:27.121831
16324,45,646.63,2024-11-11,False,False,,2025-04-06 14:28:27.121832
16325,45,648.87,2024-11-12,False,False,,2025-04-06 14:28:27.121833
16326,45,653.62,2024-11-13,False,False,,2025-04-06 14:28:27.121833
16327,45,654.17,2024-11-14,False,False,,2025-04-06 14:28:27.121834
16328,45,666.1,2024-11-15,False,False,,2025-04-06 14:28:27.121835
16329,45,796.54,2024-11-16,True,False,,2025-04-06 14:28:27.121836
16330,45,779.92,2024-11-17,True,False,,2025-04-06 14:28:27.121837
16331,45,662.2,2024-11-18,False,False,,2025-04-06 14:28:27.121837
16332,45,653.4,2024-11-19,False,False,,2025-04-06 14:28:27.121838
16333,45,658.39,2024-11-20,False,False,,2025-04-06 14:28:27.121839
16334,45,643.15,2024-11-21,False,False,,2025-04-06 14:28:27.121840
16335,45,652.78,2024-11-22,False,False,,2025-04-06 14:28:27.121840
16336,45,772.19,2024-11-23,True,False,,2025-04-06 14:28:27.121841
16337,45,802.57,2024-11-24,True,False,,2025-04-06 14:28:27.121842
16338,45,677.68,2024-11-25,False,False,,2025-04-06 14:28:27.121843
16339,45,655.78,2024-11-26,False,False,,2025-04-06 14:28:27.121844
16340,45,674.54,2024-11-27,False,False,,2025-04-06 14:28:27.121844
16341,45,651.86,2024-11-28,False,False,,2025-04-06 14:28:27.121845
16342,45,678.87,2024-11-29,False,False,,2025-04-06 14:28:27.121846
16343,45,771.92,2024-11-30,True,False,,2025-04-06 14:28:27.121847
16344,45,642.58,2024-12-01,True,False,,2025-04-06 14:28:27.121848
16345,45,541.41,2024-12-02,False,False,,2025-04-06 14:28:27.121848
16346,45,552.0,2024-12-03,False,False,,2025-04-06 14:28:27.121849
16347,45,531.17,2024-12-04,False,False,,2025-04-06 14:28:27.121850
16348,45,551.38,2024-12-05,False,False,,2025-04-06 14:28:27.121851
16349,45,530.08,2024-12-06,False,False,,2025-04-06 14:28:27.121851
16350,45,632.32,2024-12-07,True,False,,2025-04-06 14:28:27.121852
16351,45,641.57,2024-12-08,True,False,,2025-04-06 14:28:27.121853
16352,45,553.3,2024-12-09,False,False,,2025-04-06 14:28:27.121854
16353,45,549.25,2024-12-10,False,False,,2025-04-06 14:28:27.121855
16354,45,545.82,2024-12-11,False,False,,2025-04-06 14:28:27.121855
16355,45,550.41,2024-12-12,False,False,,2025-04-06 14:28:27.121856
16356,45,546.56,2024-12-13,False,False,,2025-04-06 14:28:27.121857
16357,45,636.59,2024-12-14,True,False,,2025-04-06 14:28:27.121858
16358,45,629.9,2024-12-15,True,False,,2025-04-06 14:28:27.121859
16359,45,539.77,2024-12-16,False,False,,2025-04-06 14:28:27.121859
16360,45,538.25,2024-12-17,False,False,,2025-04-06 14:28:27.121860
16361,45,538.96,2024-12-18,False,False,,2025-04-06 14:28:27.121861
16362,45,545.58,2024-12-19,False,False,,2025-04-06 14:28:27.121862
16363,45,542.61,2024-12-20,False,False,,2025-04-06 14:28:27.121862
16364,45,662.29,2024-12-21,True,False,,2025-04-06 14:28:27.121863
16365,45,635.63,2024-12-22,True,False,,2025-04-06 14:28:27.121864
16366,45,525.51,2024-12-23,False,False,,2025-04-06 14:28:27.121865
16367,45,552.86,2024-12-24,False,False,,2025-04-06 14:28:27.121866
16368,45,534.49,2024-12-25,False,False,,2025-04-06 14:28:27.121866
16369,45,533.03,2024-12-26,False,False,,2025-04-06 14:28:27.121867
